"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
-1.76381909547739,1.67336683417085,0.683285595946644,-0.695013395344217,2.29282751152644,0.819625,-18.6711538919214,61.8808942744895
-1.73366834170854,1.67336683417085,0.671735727486044,-0.680859041555947,2.24791422599428,0.820125,-17.7964449241583,61.8808942744895
-1.7035175879397,1.67336683417085,0.660185859025444,-0.668019749698376,2.21075267394979,0.819125,-16.9217359563952,61.8808942744895
-1.67336683417085,1.67336683417085,0.648635990564844,-0.656406869648539,2.18618727983103,0.818125,-16.047026988632,61.8808942744895
-1.64321608040201,1.67336683417085,0.637086122104245,-0.641764067136266,2.14749352232507,0.818625,-15.1723180208689,61.8808942744895
-1.61306532663317,1.67336683417085,0.625536253643644,-0.628945815600519,2.10544955739054,0.818125,-14.2976090531057,61.8808942744895
-1.58291457286432,1.67336683417085,0.613986385183044,-0.617382009537266,2.07374220648105,0.818,-13.4229000853426,61.8808942744895
-1.55276381909548,1.67336683417085,0.602436516722445,-0.603371915598093,2.04096292115729,0.817375,-12.5481911175795,61.8808942744895
-1.52261306532663,1.67336683417085,0.590886648261844,-0.589895742547429,2.00013640093316,0.815875,-11.6734821498163,61.8808942744895
-1.49246231155779,1.67336683417085,0.579336779801245,-0.578141166771253,1.96324643388008,0.8155,-10.7987731820532,61.8808942744895
-1.46231155778894,1.67336683417085,0.567786911340646,-0.566301737268774,1.92306496631556,0.81525,-9.92406421429005,61.8808942744895
-1.4321608040201,1.67336683417085,0.556237042880046,-0.551439161374788,1.88544482786924,0.8145,-9.04935524652691,61.8808942744895
-1.40201005025126,1.67336683417085,0.544687174419446,-0.537800961293081,1.85325119400541,0.814,-8.17464627876377,61.8808942744895
-1.37185929648241,1.67336683417085,0.533137716715209,-0.527713314907457,1.82043104233825,0.81275,-7.29993731100063,61.8808942744895
-1.34170854271357,1.67336683417085,0.521591205222014,-0.523320685007806,1.78519033472235,0.811625,-6.42522834323749,61.8808942744895
-1.31155778894472,1.67336683417085,0.510050860335634,-0.514167627490927,1.74842270026585,0.811125,-5.55051937547435,61.8808942744895
-1.28140703517588,1.67336683417085,0.498519902785448,-0.506756537164149,1.71180840654666,0.811,-4.67581040771121,61.8808942744895
-1.25125628140704,1.67336683417085,0.487001553300839,-0.498824256583879,1.67949912486881,0.809,-3.80110143994807,61.8808942744895
-1.22110552763819,1.67336683417085,0.475499032611188,-0.491303009345288,1.64867868443249,0.806875,-2.92639247218493,61.8808942744895
-1.19095477386935,1.67336683417085,0.464015561445874,-0.484493727464319,1.61735624796575,0.8055,-2.0516835044218,61.8808942744895
-1.1608040201005,1.67336683417085,0.452554360534278,-0.479124187744828,1.58561731570315,0.801625,-1.17697453665865,61.8808942744895
-1.13065326633166,1.67336683417085,0.441118978979107,-0.471105815203607,1.55509086974473,0.79875,-0.302265568895514,61.8808942744895
-1.10050251256281,1.67336683417085,0.429714893725555,-0.460076084370607,1.53012628644205,0.796375,0.57244339886763,61.8808942744895
-1.07035175879397,1.67336683417085,0.418348306728129,-0.449900404729105,1.50353283500235,0.79225,1.44715236663076,61.8808942744895
-1.04020100502513,1.67336683417085,0.407025531303221,-0.445789397026774,1.47837230180822,0.791,2.3218613343939,61.8808942744895
-1.01005025125628,1.67336683417085,0.395753848517536,-0.439207351178786,1.45286836146643,0.786875,3.19657030215705,61.8808942744895
-0.979899497487437,1.67336683417085,0.384541262558575,-0.434250317571135,1.4278743410801,0.7825,4.07127926992019,61.8808942744895
-0.949748743718593,1.67336683417085,0.373395814997129,-0.429945209834472,1.40552085355026,0.778375,4.94598823768333,61.8808942744895
-0.919597989949749,1.67336683417085,0.362325597089953,-0.422314125415157,1.37751540929089,0.774625,5.82069720544646,61.8808942744895
-0.889447236180905,1.67336683417085,0.35133893938225,-0.421319670108566,1.35205178616392,0.77125,6.6954061732096,61.8808942744895
-0.859296482412061,1.67336683417085,0.340444244363864,-0.419893355569074,1.32503012654174,0.767125,7.57011514097274,61.8808942744895
-0.829145728643216,1.67336683417085,0.329649914538798,-0.41471647360447,1.30451360883189,0.762375,8.44482410873589,61.8808942744895
-0.798994974874372,1.67336683417085,0.31896435241106,-0.413232363507547,1.27873989903786,0.757375,9.31953307649902,61.8808942744895
-0.768844221105528,1.67336683417085,0.308395926900577,-0.414634662717634,1.25545022842482,0.752,10.1942420442622,61.8808942744895
-0.738693467336684,1.67336683417085,0.297952846672762,-0.409085153429224,1.2310656647088,0.747875,11.0689510120253,61.8808942744895
-0.708542713567839,1.67336683417085,0.287643115116021,-0.406532860299783,1.21417628368045,0.740625,11.9436599797884,61.8808942744895
-0.678391959798995,1.67336683417085,0.277474526760099,-0.405716112179337,1.19119865604891,0.73725,12.8183689475516,61.8808942744895
-0.648241206030151,1.67336683417085,0.267454483495903,-0.39979771724392,1.16475863759444,0.728875,13.6930779153147,61.8808942744895
-0.618090452261307,1.67336683417085,0.257589744268752,-0.397920237887501,1.15335858958619,0.723375,14.5677868830779,61.8808942744895
-0.587939698492463,1.67336683417085,0.247886941289473,-0.399083409315082,1.12756521602807,0.7155,15.442495850841,61.8808942744895
-0.557788944723618,1.67336683417085,0.238351971428179,-0.399392253361794,1.11001148520424,0.708,16.3172048186041,61.8808942744895
-0.527638190954774,1.67336683417085,0.228989809216226,-0.397122955363167,1.09720061889956,0.6985,17.1919137863673,61.8808942744895
-0.49748743718593,1.67336683417085,0.219804914664205,-0.398086579330261,1.07776649492837,0.689,18.0666227541304,61.8808942744895
-0.467336683417086,1.67336683417085,0.210801197206197,-0.399412501908552,1.06265027120576,0.683125,18.9413317218936,61.8808942744895
-0.437185929648241,1.67336683417085,0.201981752416837,-0.404969283874983,1.04049959155301,0.677625,19.8160406896567,61.8808942744895
-0.407035175879397,1.67336683417085,0.193348642760676,-0.405980189022539,1.03000530586942,0.668625,20.6907496574198,61.8808942744895
-0.376884422110553,1.67336683417085,0.18490381371388,-0.41245587946019,1.02118081185856,0.659875,21.565458625183,61.8808942744895
-0.346733668341709,1.67336683417085,0.176649151015869,-0.420511811483796,1.00582885170504,0.6515,22.4401675929461,61.8808942744895
-0.316582914572864,1.67336683417085,0.168586000729537,-0.424907203856987,0.984405761694096,0.643875,23.3148765607093,61.8808942744895
-0.28643216080402,1.67336683417085,0.160715166742652,-0.430366700298443,0.975945564766988,0.635625,24.1895855284724,61.8808942744895
-0.256281407035176,1.67336683417085,0.153036249771662,-0.435555174792622,0.96771457389657,0.627125,25.0642944962355,61.8808942744895
-0.226130653266332,1.67336683417085,0.145547002451309,-0.438760804083109,0.955791125402083,0.619875,25.9390034639987,61.8808942744895
-0.195979899497488,1.67336683417085,0.138244008853751,-0.450280234298699,0.946829382608749,0.6115,26.8137124317618,61.8808942744895
-0.165829145728643,1.67336683417085,0.131123276316572,-0.460989514791949,0.936768392785775,0.605875,27.6884213995249,61.8808942744895
-0.135678391959799,1.67336683417085,0.124180780327492,-0.469267646757769,0.927208922472137,0.59675,28.5631303672881,61.8808942744895
-0.105527638190955,1.67336683417085,0.117412496374231,-0.480801085073278,0.926146207217378,0.5875,29.4378393350512,61.8808942744895
-0.0753768844221105,1.67336683417085,0.11081439218917,-0.48728950751659,0.910522034116655,0.579,30.3125483028144,61.8808942744895
-0.0452261306532664,1.67336683417085,0.104382167098193,-0.497321842567002,0.906070987859465,0.5715,31.1872572705775,61.8808942744895
-0.0150753768844223,1.67336683417085,0.0981111897732623,-0.505008955558344,0.903377750758095,0.56275,32.0619662383406,61.8808942744895
0.0150753768844218,1.67336683417085,0.0919968085114959,-0.514766958943349,0.900202286345444,0.557,32.9366752061038,61.8808942744895
0.0452261306532664,1.67336683417085,0.0860343716100136,-0.525924743122108,0.902161750160818,0.550875,33.8113841738669,61.8808942744895
0.0753768844221105,1.67336683417085,0.0802192273659328,-0.540340454245619,0.893872457273639,0.544875,34.6860931416301,61.8808942744895
0.105527638190955,1.67336683417085,0.0745467240763729,-0.553112097939522,0.887066253679356,0.53825,35.5608021093932,61.8808942744895
0.135678391959799,1.67336683417085,0.0690122100384531,-0.569050254265135,0.887387606552491,0.532875,36.4355110771563,61.8808942744895
0.165829145728643,1.67336683417085,0.0636110335492921,-0.586221658182557,0.887909380735256,0.52675,37.3102200449195,61.8808942744895
0.195979899497488,1.67336683417085,0.0583385429060082,-0.60102936729857,0.886300762979261,0.521375,38.1849290126826,61.8808942744895
0.226130653266332,1.67336683417085,0.0531900864057206,-0.616531702612821,0.885979444647745,0.517125,39.0596379804458,61.8808942744895
0.256281407035176,1.67336683417085,0.0481610123455489,-0.629831653391718,0.885849637261452,0.5105,39.9343469482089,61.8808942744895
0.28643216080402,1.67336683417085,0.0432466690226105,-0.645878997683934,0.878478562506171,0.50575,40.809055915972,61.8808942744895
0.316582914572864,1.67336683417085,0.0384424047340248,-0.661034345309937,0.883987447968856,0.501375,41.6837648837352,61.8808942744895
0.346733668341709,1.67336683417085,0.0337435677769111,-0.678283866592693,0.885107811350398,0.497,42.5584738514983,61.8808942744895
0.376884422110553,1.67336683417085,0.0291455064483879,-0.692931661848224,0.89307710009842,0.49275,43.4331828192615,61.8808942744895
0.407035175879397,1.67336683417085,0.0246435690455735,-0.709281518795331,0.890457127782398,0.488625,44.3078917870246,61.8808942744895
0.437185929648241,1.67336683417085,0.0202331044046407,-0.728727728499378,0.898638392269288,0.48675,45.1826007547877,61.8808942744895
0.467336683417085,1.67336683417085,0.0159095654135468,-0.743661671182479,0.901545640761211,0.483375,46.0573097225509,61.8808942744895
0.49748743718593,1.67336683417085,0.0116687644287241,-0.761525952744862,0.902395248150414,0.479375,46.932018690314,61.8808942744895
0.527638190954774,1.67336683417085,0.00750678357951351,-0.778212926349333,0.910024119729542,0.476375,47.8067276580772,61.8808942744895
0.557788944723618,1.67336683417085,0.00341972949765168,-0.798059901679709,0.916103594819434,0.473875,48.6814366258403,61.8808942744895
0.587939698492462,1.67336683417085,-0.000596291185127384,-0.81587100859566,0.927973588803882,0.469375,49.5561455936034,61.8808942744895
0.618090452261306,1.67336683417085,-0.00454515966037849,-0.836905811785686,0.949134822191451,0.46625,50.4308545613666,61.8808942744895
0.648241206030151,1.67336683417085,-0.00843046703546957,-0.854273089669904,0.963913880962012,0.46425,51.3055635291297,61.8808942744895
0.678391959798995,1.67336683417085,-0.012255508655322,-0.878838110710536,0.982355154325122,0.462375,52.1802724968929,61.8808942744895
0.708542713567839,1.67336683417085,-0.016023566552362,-0.901363344241268,0.99419835875052,0.459125,53.054981464656,61.8808942744895
0.738693467336683,1.67336683417085,-0.0197378776053263,-0.923810191040028,1.01087864619647,0.456875,53.9296904324191,61.8808942744895
0.768844221105527,1.67336683417085,-0.0234012435619668,-0.94587487384528,1.02193673235488,0.4555,54.8043994001823,61.8808942744895
0.798994974874372,1.67336683417085,-0.0270162229187125,-0.96903177780903,1.03148951386554,0.452625,55.6791083679454,61.8808942744895
0.829145728643216,1.67336683417085,-0.0305853715118261,-0.992617915074795,1.05446864356997,0.45025,56.5538173357086,61.8808942744895
0.85929648241206,1.67336683417085,-0.03411124517757,-1.01195628400904,1.07098474561054,0.447625,57.4285263034717,61.8808942744895
0.889447236180904,1.67336683417085,-0.0375963997522062,-1.04319510852732,1.09234940117448,0.44525,58.3032352712348,61.8808942744895
0.919597989949748,1.67336683417085,-0.0410433910719972,-1.06914458401701,1.11214634337329,0.4425,59.177944238998,61.8808942744895
0.949748743718593,1.67336683417085,-0.0444547749732056,-1.0948156316863,1.13088322431195,0.441,60.0526532067611,61.8808942744895
0.979899497487437,1.67336683417085,-0.0478331072920941,-1.11567231423154,1.14737630783217,0.439375,60.9273621745243,61.8808942744895
1.01005025125628,1.67336683417085,-0.0511809438649236,-1.14105334557351,1.16633459226797,0.437125,61.8020711422874,61.8808942744895
1.04020100502513,1.67336683417085,-0.0545008405279575,-1.16426452022623,1.19279369874309,0.435375,62.6767801100505,61.8808942744895
1.07035175879397,1.67336683417085,-0.0577953531174584,-1.19001060125239,1.22083717742062,0.435,63.5514890778137,61.8808942744895
1.10050251256281,1.67336683417085,-0.0610670374696882,-1.21467424996488,1.24685355949585,0.433625,64.4261980455768,61.8808942744895
1.13065326633166,1.67336683417085,-0.0643184494209086,-1.25030480163111,1.27008563184203,0.43225,65.3009070133399,61.8808942744895
1.1608040201005,1.67336683417085,-0.067552144807383,-1.28050623456474,1.29783109512025,0.431625,66.1756159811031,61.8808942744895
1.19095477386935,1.67336683417085,-0.0707706794415843,-1.310911763427,1.32580502852713,0.430375,67.0503249488662,61.8808942744895
1.22110552763819,1.67336683417085,-0.0739764614856409,-1.34383925621742,1.34965485667664,0.429,67.9250339166294,61.8808942744895
1.25125628140704,1.67336683417085,-0.0771714018312233,-1.36880974364007,1.3749137632932,0.427875,68.7997428843925,61.8808942744895
1.28140703517588,1.67336683417085,-0.0803573067944914,-1.39325676973508,1.40146655091787,0.426875,69.6744518521556,61.8808942744895
1.31155778894472,1.67336683417085,-0.0835359826916058,-1.42538924636304,1.4359290120089,0.42475,70.5491608199188,61.8808942744895
1.34170854271357,1.67336683417085,-0.0867092357086037,-1.45632745638103,1.46226489852138,0.423875,71.4238697876819,61.8808942744895
1.37185929648241,1.67336683417085,-0.089878729605287,-1.48400188597711,1.49932613223997,0.422875,72.2985787554451,61.8808942744895
1.40201005025126,1.67336683417085,-0.0930457138923328,-1.51292119271538,1.53093873530321,0.421375,73.1732877232082,61.8808942744895
1.4321608040201,1.67336683417085,-0.0962113631851835,-1.54101213639115,1.56453889098781,0.42025,74.0479966909713,61.8808942744895
1.46231155778894,1.67336683417085,-0.0993768520992848,-1.5728069907783,1.589998585761,0.41825,74.9227056587345,61.8808942744895
1.49246231155779,1.67336683417085,-0.102543355007426,-1.60515672087213,1.61821332868491,0.417125,75.7974146264976,61.8808942744895
1.52261306532663,1.67336683417085,-0.105711928709437,-1.63385667123337,1.65889908886048,0.41675,76.6721235942608,61.8808942744895
1.55276381909548,1.67336683417085,-0.10888323312393,-1.663289523761,1.69044334169383,0.415875,77.5468325620239,61.8808942744895
1.58291457286432,1.67336683417085,-0.112057358614708,-1.6928494494124,1.72698868865471,0.415625,78.421541529787,61.8808942744895
1.61306532663317,1.67336683417085,-0.115234157870219,-1.72354242710186,1.74583667812198,0.41525,79.2962504975502,61.8808942744895
1.64321608040201,1.67336683417085,-0.118413479898249,-1.75834522341774,1.78345762733636,0.41375,80.1709594653133,61.8808942744895
1.67336683417085,1.67336683417085,-0.121595173706583,-1.78337647350254,1.82168897288401,0.41275,81.0456684330765,61.8808942744895
1.7035175879397,1.67336683417085,-0.12477908830301,-1.81402186721764,1.86443803502352,0.4125,81.9203774008396,61.8808942744895
1.73366834170854,1.67336683417085,-0.127965072695311,-1.8433554315545,1.89689828521772,0.411125,82.7950863686027,61.8808942744895
1.76381909547739,1.67336683417085,-0.131152975891274,-1.87573314182103,1.92902246762581,0.4105,83.6697953363659,61.8808942744895
1.79396984924623,1.67336683417085,-0.134342646898685,-1.90779755409381,1.96120086559938,0.4105,84.544504304129,61.8808942744895
1.82412060301507,1.67336683417085,-0.13753393320452,-1.94088667039224,1.99052755453228,0.410875,85.4192132718921,61.8808942744895
1.85427135678392,1.67336683417085,-0.140726643659757,-1.97784150002082,2.02282503652311,0.41125,86.2939222396553,61.8808942744895
1.88442211055276,1.67336683417085,-0.14392054633117,-2.00516780262652,2.05674620071854,0.410375,87.1686312074184,61.8808942744895
1.91457286432161,1.67336683417085,-0.147115407334693,-2.04087759566799,2.08731046971784,0.40925,88.0433401751816,61.8808942744895
